timestamp,target_steer,target_accel,target_brake,target_gear,angle,gear,rpm,speedX,speedY,speedZ,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,trackPos,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3
59.86797475814819,0.20004046674896028,0.9999847412109375,0.0,4,0.054228,4.0,14483.0,187.577,-5.2419,-14.1328,2.07173,5.78619,161.324,76.5241,58.3267,52.1747,49.4089,47.2259,45.7852,44.433,43.1616,41.964,40.3999,38.7561,36.0267,31.6372,26.4345,21.718,13.6154,0.772226,172.502,169.943,172.081,172.081
59.88466024398804,0.19937540175173432,0.9999847412109375,0.0,4,0.0570289,4.0,14530.2,188.117,-5.38765,-14.0286,2.21431,6.32698,200.0,80.1323,59.9828,53.3304,50.3651,48.0358,46.5037,45.0698,43.7248,42.4609,40.8145,39.0895,36.237,31.6802,26.3271,21.5179,13.4809,0.757534,173.089,170.391,172.643,172.643
59.91022324562073,0.19870541034712147,0.9999847412109375,0.0,4,0.0594603,4.0,14568.6,188.661,-5.60144,-13.9258,2.36329,6.91467,200.0,84.6139,62.0047,54.7446,51.5402,49.0365,47.3963,45.8656,44.4339,43.0921,41.3493,39.5295,36.5341,31.7841,26.2585,21.343,13.3454,0.742182,173.635,170.835,173.139,173.139
59.926785945892334,0.19291952489789266,0.9999847412109375,0.0,4,0.0623452,4.0,14569.9,189.237,-5.66592,-13.7451,2.5205,7.58821,200.0,89.7058,64.2026,56.2604,52.7918,50.0974,48.3395,46.7041,45.1792,43.7539,41.9084,39.988,36.8423,31.8918,26.1907,21.1695,13.2015,0.726219,174.112,171.334,173.126,173.126
59.952556133270264,0.19226311154333256,0.9999847412109375,0.0,4,0.0659911,4.0,14607.7,189.784,-5.60389,-13.583,2.68712,8.38936,200.0,95.2834,66.477,57.7966,54.0477,51.1525,49.2717,47.5279,45.9066,44.3956,42.4451,40.4228,37.1261,31.9776,26.1073,20.988,13.0468,0.709671,174.542,171.888,173.565,173.565
59.96948194503784,0.19163189870147035,0.9999847412109375,0.0,4,0.0697038,4.0,14659.3,190.31,-5.46875,-13.3806,2.86149,9.3247,195.391,102.015,69.1032,59.5543,55.4809,52.3556,50.335,48.4681,46.7382,45.1308,43.0629,40.9272,37.4635,32.0984,26.0453,20.8211,12.8879,0.692523,175.043,172.463,174.172,174.172
59.98682355880737,0.19101268610375005,0.9999847412109375,0.0,4,0.0723879,4.0,14713.4,190.826,-5.52062,-13.1892,3.03925,10.3544,188.799,111.49,72.6727,61.9483,57.4432,54.0145,51.8103,49.7827,47.9112,46.1788,43.9591,41.6772,37.9991,32.3564,26.0686,20.7065,12.7349,0.674824,175.639,172.91,174.815,174.815
60.01232123374939,0.19039227348161553,0.9999847412109375,0.0,4,0.0745036,4.0,14766.8,191.343,-5.73325,-13.0451,3.22215,11.3896,179.685,124.473,77.233,64.9675,59.9095,56.097,53.6626,51.4345,49.3876,47.5009,45.0949,42.6348,38.6969,32.7218,26.1555,20.6303,12.5827,0.656534,176.206,173.345,175.45,175.45
60.030193567276,0.18970465949228654,0.9999847412109375,0.0,4,0.0770051,4.0,14754.3,191.916,-5.82398,-12.8148,3.41385,12.207,118.507,141.263,82.5373,68.3878,62.6745,58.4139,55.7136,53.2557,51.0094,48.9484,46.3335,43.675,39.4518,33.1173,26.2565,20.5627,12.4232,0.637651,176.679,173.824,175.324,175.324
60.04814124107361,0.18905424625979733,0.9999847412109375,0.0,4,0.0806691,4.0,14787.9,192.458,-5.71475,-12.6063,3.61783,12.9174,76.4993,161.727,88.1705,71.8905,65.4618,60.7203,57.7384,55.0397,52.5858,50.3451,47.5165,44.6574,40.149,33.4636,26.3241,20.4769,12.2503,0.61823,177.061,174.387,175.706,175.706
60.06573486328125,0.18842783351559195,0.9999847412109375,0.0,4,0.0848972,4.0,14842.3,192.98,-5.50348,-12.4037,3.83305,13.5091,60.5623,200.0,94.5787,75.742,68.4858,63.1981,59.9003,56.9336,54.2509,51.8134,48.7529,45.6779,40.8666,33.8151,26.3921,20.3929,12.0695,0.598195,177.483,174.985,176.345,176.345
60.09148716926575,0.18781942113759928,0.9999847412109375,0.0,4,0.0880768,4.0,14898.8,193.487,-5.44718,-12.1828,4.05131,13.8743,50.3915,199.092,103.65,81.0494,72.6237,66.578,62.8468,59.5159,56.5243,53.823,50.4538,47.0934,41.8852,34.3587,26.5695,20.372,11.9064,0.577597,178.081,175.46,177.018,177.018
60.109325647354126,0.18720740868636407,0.9999847412109375,0.0,4,0.0903894,4.0,14952.5,193.997,-5.6147,-12.0171,4.27343,14.0682,43.3879,194.154,116.508,88.2348,78.1422,71.0431,66.7197,62.8968,59.4925,56.442,52.6678,48.9369,43.2198,35.0947,26.8517,20.4094,11.7633,0.556398,178.649,175.854,177.658,177.658
60.12806749343872,0.18652699484352023,0.9999847412109375,0.0,4,0.0927703,4.0,14937.0,194.564,-5.73687,-11.7784,4.50397,14.1845,38.6619,188.723,133.896,97.3003,84.9412,76.4561,71.37,66.9232,63.0023,59.5199,55.2515,51.0747,44.7552,35.9385,27.1855,20.4743,11.6333,0.534588,179.14,176.292,177.511,177.511
60.146087884902954,0.18587778163544527,0.9999847412109375,0.0,4,0.0964772,4.0,14961.3,195.105,-5.5946,-11.5211,4.72986,14.3211,35.7434,183.194,155.224,107.434,92.303,82.1873,76.2272,71.0782,66.5855,62.6315,57.831,53.1823,46.2381,36.726,27.4792,20.5179,11.506,0.512235,179.518,176.859,177.769,177.769
60.17144227027893,0.18525616898889657,0.9999847412109375,0.0,4,0.10102,4.0,15014.2,195.623,-5.32056,-11.2803,4.9363,14.4456,33.6839,177.227,197.996,119.321,100.644,88.5322,81.5314,75.562,70.412,65.924,60.5302,55.3636,47.7477,37.5089,27.7634,20.5575,11.3854,0.489282,179.894,177.478,178.384,178.384
60.19009494781494,0.17988827159509063,0.9999847412109375,0.0,4,0.103524,4.0,15075.2,196.099,-5.18378,-10.8903,5.10517,14.3744,31.2728,167.658,193.484,139.361,114.166,98.5865,89.8371,82.5203,76.311,70.9757,64.6556,58.6932,50.0639,38.7523,28.2827,20.7199,11.2987,0.465838,180.627,177.927,179.111,179.111
60.20831274986267,0.17932137591719627,0.9999847412109375,0.0,4,0.0933325,4.0,15137.9,196.584,-5.55348,-10.6609,5.24032,14.1676,28.8659,115.965,188.044,196.323,136.06,114.186,102.432,92.8785,84.9611,78.2926,70.5499,63.3963,53.293,40.4786,29.0307,20.9959,11.2426,0.442667,181.24,178.207,179.853,179.853
60.22650194168091,0.16930005049705504,0.9999847412109375,0.0,4,0.0804254,4.0,15086.6,197.168,-5.8669,-10.3994,5.35697,13.9663,26.9818,83.1754,182.162,191.554,195.626,135.524,119.052,106.158,95.7905,87.2739,77.6218,68.9234,56.9812,42.3855,29.8388,21.2961,11.1979,0.421435,181.645,178.596,179.35,179.35
60.2525155544281,0.15962289659778278,0.9999847412109375,0.0,4,0.0711781,4.0,15101.3,197.73,-5.50473,-10.1205,5.47491,13.9271,26.0208,70.3559,177.165,187.609,191.997,156.97,134.813,118.307,105.409,95.0539,83.5712,73.4446,59.874,43.7878,30.3802,21.4644,11.1352,0.402297,181.809,179.267,179.419,179.419
60.27153992652893,0.15467458219629088,0.9999847412109375,0.0,4,0.0643966,4.0,15212.1,198.235,-5.00801,-10.1499,5.58967,13.9746,25.5298,63.9012,172.869,184.3,188.948,192.536,149.352,129.134,113.746,101.642,88.4725,77.0737,62.1049,44.8008,30.7295,21.5432,11.0632,0.385009,181.972,179.964,180.698,180.698
60.28932595252991,0.14981671504799277,0.9999847412109375,0.0,4,0.0579159,4.0,15335.7,198.741,-4.72411,-10.4266,5.6911,14.0016,25.0723,58.937,168.238,180.95,185.885,189.656,192.111,141.931,123.368,109.106,93.9187,81.0408,64.4949,45.8665,31.0978,21.6337,11.0001,0.369244,182.282,180.537,182.173,182.173
60.3066942691803,0.1408531979724268,0.9999847412109375,0.0,4,0.0499036,4.0,15440.3,199.239,-4.62861,-10.6226,5.76871,13.9229,24.3645,53.6039,161.344,176.787,182.17,186.211,188.82,191.242,138.735,120.783,102.27,87.0385,68.0682,47.4771,31.7005,21.8341,10.9635,0.35491,182.922,181.136,183.431,183.431
60.32551312446594,0.13217980633627624,0.9999847412109375,0.0,4,0.0393998,4.0,15520.0,199.751,-5.0422,-10.8407,5.81628,13.7033,23.3277,47.7457,129.816,171.033,177.259,181.761,184.619,187.249,189.688,141.713,116.676,97.0903,73.8784,50.0554,32.6964,22.2101,10.9645,0.342076,183.698,181.499,184.389,184.389
60.35315442085266,0.11609401104837655,0.9999847412109375,0.0,5,0.0276558,4.0,15526.0,200.312,-5.68978,-11.0219,5.84257,13.4164,22.2116,42.5475,95.2783,163.282,171.216,176.462,179.69,182.613,185.295,187.778,139.359,112.097,82.0486,53.4908,33.9939,22.7097,10.992,0.330749,184.362,181.83,184.65,184.65
60.37118577957153,0.10459312805944741,0.9999847412109375,0.0,5,0.0172211,4.0,15451.6,200.955,-5.89572,-10.9932,5.86239,13.1722,21.3223,38.8828,77.4873,151.782,164.759,171.091,174.782,178.047,180.998,183.703,187.157,130.337,91.1906,57.0497,35.2728,23.1908,11.0218,0.32111,184.856,182.394,183.615,183.615
60.38922047615051,0.08715634855131309,0.9999847412109375,0.0,5,0.00883597,4.0,15496.5,201.504,-5.74993,-11.0389,5.87968,12.9907,20.6797,36.4355,67.6189,118.442,158.004,166.015,170.252,173.883,177.105,180.022,183.713,187.49,100.287,60.316,36.3864,23.5972,11.0459,0.313223,185.225,183.1,184.112,184.112
60.408042669296265,0.07738059753033331,0.9999847412109375,0.0,5,0.00140637,4.0,15581.5,202.031,-5.54102,-11.2023,5.8887,12.8241,20.1325,34.5146,60.8319,98.4998,147.087,160.71,165.716,169.794,173.321,176.466,180.4,184.392,110.202,63.6182,37.4696,23.9889,11.0746,0.306987,185.622,183.771,185.112,185.112
60.42553091049194,0.06837838558197021,0.9999847412109375,0.0,5,-0.00610239,5.0,13974.1,202.208,-5.27004,-11.3258,5.88411,12.6339,19.5721,32.7227,55.1932,84.2002,117.04,153.956,160.541,165.309,169.253,172.689,176.918,181.157,122.731,67.4723,38.6948,24.4346,11.1187,0.302333,186.137,184.391,179.784,178.593
60.452489614486694,0.05484334721904248,0.9999847412109375,0.0,5,-0.0142944,5.0,13955.5,201.932,-5.09639,-11.4398,5.86185,12.3987,18.9469,30.9001,50.0398,72.6103,95.6469,132.434,153.604,159.873,164.517,168.388,173.025,177.587,140.497,72.4087,40.2056,24.9863,11.1866,0.299371,186.296,184.431,179.135,177.322
