timestamp,target_steer,target_accel,target_brake,target_gear,angle,gear,rpm,speedX,speedY,speedZ,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,trackPos,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3
2.347633123397827,0.04320379439741373,0.9999847412109375,0.0,1,0.00863093,1.0,5235.99,0.294572,0.00706021,0.00466335,5.70545,12.6431,22.5339,139.882,90.6736,77.1737,71.515,67.2131,64.4498,61.9093,59.5658,57.3977,54.6209,51.7683,47.174,40.0139,31.0066,22.7439,11.2182,0.333434,-0.652746,0.503634,-0.545146,-0.545146
2.3676393032073975,0.04320379439741373,0.9999847412109375,0.0,1,0.00869149,1.0,5235.99,0.758117,-0.0081463,0.00705755,5.70578,12.6455,22.5469,139.79,90.6334,77.1443,71.4894,67.1905,64.429,61.89,59.5479,57.3809,54.6058,51.7544,47.1626,40.0051,31.0005,22.7403,11.2175,0.333437,1.60263,1.26779,4.74843,4.74843
2.3885655403137207,0.04320379439741373,0.9999847412109375,0.0,1,0.00873392,1.0,5235.99,1.66445,0.0122622,0.0186348,5.70607,12.6476,22.5602,139.712,90.5974,77.1173,71.4656,67.1689,64.4088,61.8712,59.5303,57.3643,54.5904,51.7405,47.1505,39.9956,30.9941,22.7368,11.217,0.333433,2.28048,1.06121,5.90576,5.90576
2.410788059234619,0.04320379439741373,0.9999847412109375,0.0,1,0.00866907,1.0,5235.99,2.61746,0.018619,0.0373884,5.70575,12.6457,22.5565,139.78,90.6196,77.1309,71.4763,67.1776,64.4162,61.8776,59.5356,57.3689,54.5941,51.7432,47.1518,39.9962,30.995,22.7379,11.2177,0.333425,2.04356,1.84577,6.36805,6.36805
2.4274260997772217,0.04320379439741373,0.9999847412109375,0.0,1,0.00858706,1.0,5235.99,3.56794,0.0197381,0.0584562,5.70537,12.6435,22.5539,139.86,90.6445,77.1454,71.4873,67.1861,64.4234,61.8834,59.5404,57.3726,54.5966,51.7449,47.152,39.9956,30.9954,22.7389,11.2185,0.333414,2.96233,2.50829,6.46439,6.46439
2.4499857425689697,0.04320379439741373,0.9999847412109375,0.0,1,0.00846642,1.0,5235.99,4.48669,0.0255383,0.0767919,5.70478,12.64,22.5471,139.987,90.6858,77.1712,71.5074,67.2023,64.4372,61.8951,59.5505,57.3811,54.6034,51.75,47.1545,39.9967,30.9972,22.7409,11.2197,0.333402,3.74975,3.44879,6.90364,6.90364
2.4697725772857666,0.04320379439741373,0.9999847412109375,0.0,1,0.00831622,1.0,5235.99,5.38597,0.0320514,0.0892027,5.70401,12.6355,22.5385,140.146,90.738,77.2035,71.5328,67.223,64.455,61.9104,59.5635,57.3922,54.6123,51.7567,47.1581,39.9984,30.9995,22.7436,11.2213,0.333389,4.55143,4.33096,7.5846,7.5846
2.4902219772338867,0.04320379439741373,0.9999847412109375,0.0,1,0.00813502,1.0,5235.99,6.26013,0.0385086,0.0934008,5.70307,12.6301,22.5275,140.339,90.802,77.2439,71.5645,67.2486,64.4772,61.9296,59.5801,57.4065,54.6235,51.7653,47.1628,40.0008,31.0027,22.747,11.2231,0.333377,5.33246,5.23286,8.54186,8.54186
2.507256031036377,0.04320379439741373,0.9999847412109375,0.0,1,0.00792187,1.0,5235.99,7.09942,0.0441213,0.0913797,5.70194,12.6237,22.5138,140.57,90.879,77.2924,71.6028,67.2801,64.5045,61.953,59.6005,57.4241,54.6379,51.7763,47.1695,40.0042,31.0066,22.7512,11.2254,0.333364,6.05419,6.34124,9.83404,9.83404
2.531944990158081,0.04320379439741373,0.9999847412109375,0.0,1,0.00766533,1.0,5235.99,7.98375,0.0475855,0.0912754,5.70058,12.616,22.4989,140.846,90.9694,77.3491,71.6474,67.3162,64.5354,61.9799,59.6233,57.4437,54.6536,51.7882,47.176,40.0073,31.0111,22.7558,11.2281,0.33335,7.64745,7.6672,11.4711,11.4711
2.548536777496338,0.046525731682777405,0.9999847412109375,0.0,1,0.0074045,1.0,5235.99,8.82055,0.0513517,0.0963644,5.69918,12.6083,22.4833,141.128,91.0624,77.4071,71.693,67.3533,64.5676,62.0076,59.6472,57.4641,54.6699,51.8006,47.1829,40.0107,31.0153,22.7606,11.2309,0.333337,8.46864,8.29973,13.0255,13.0255
2.5697290897369385,0.046525731682777405,0.9999847412109375,0.0,1,0.00708979,1.0,5235.99,9.66556,0.0598681,0.106768,5.69743,12.5986,22.4606,141.484,91.1828,77.4842,71.7543,67.4041,64.6118,62.0462,59.6807,57.4935,54.6942,51.82,47.1952,40.0178,31.0227,22.7674,11.2343,0.333329,9.11116,8.84509,14.5575,14.5575
2.5907046794891357,0.046525731682777405,0.9999847412109375,0.0,1,0.00673693,1.0,5235.99,10.5137,0.0651387,0.12109,5.69545,12.5877,22.4342,141.888,91.3206,77.5725,71.8253,67.4625,64.663,62.091,59.7201,57.528,54.7228,51.8431,47.2101,40.0266,31.0316,22.7753,11.2382,0.333322,9.69598,9.43885,16.0285,16.0285
2.6126105785369873,0.046525731682777405,0.9999847412109375,0.0,1,0.00635212,1.0,5235.99,11.3598,0.0699924,0.137381,5.69325,12.5758,22.4054,142.333,91.4721,77.6702,71.9033,67.5273,64.7196,62.1407,59.7638,57.5661,54.7546,51.8687,47.2269,40.0367,31.0413,22.7839,11.2424,0.333319,10.3546,10.1562,17.431,17.431
2.6298575401306152,0.046525731682777405,0.49999237060546875,0.0,1,0.00593537,1.0,5235.99,12.2043,0.074259,0.15331,5.69085,12.5628,22.3736,142.822,91.6385,77.7769,71.9893,67.5984,64.7818,62.1952,59.8118,57.6083,54.7897,51.897,47.2456,40.0477,31.0519,22.7933,11.247,0.333319,11.117,10.9637,18.7809,18.7809
2.6509053707122803,0.046525731682777405,0.9999847412109375,0.0,1,0.00548905,1.0,5235.99,13.0375,0.079613,0.168131,5.68825,12.549,22.34,143.35,91.8172,77.8921,72.0814,67.6746,64.8488,62.2539,59.8632,57.6535,54.8271,51.9276,47.2657,40.0596,31.0634,22.8034,11.252,0.333323,11.9213,11.7903,14.3039,14.3039
2.672224521636963,0.046525731682777405,0.9999847412109375,0.0,1,0.0050289,1.0,5235.99,13.8548,0.0881245,0.181548,5.6855,12.5349,22.3068,143.894,91.9998,78.0086,72.1744,67.7515,64.916,62.3126,59.9146,57.6986,54.8645,51.9573,47.2848,40.0701,31.0743,22.8134,11.2573,0.333335,12.703,12.5836,15.8818,15.8818
2.6888060569763184,0.046525731682777405,0.9999847412109375,0.0,1,0.00454396,1.0,5235.99,14.679,0.0936959,0.19323,5.68254,12.5199,22.2723,144.473,92.1928,78.1318,72.2726,67.8326,64.9865,62.3744,59.9686,57.7456,54.9035,51.9886,47.305,40.0811,31.0856,22.8238,11.2628,0.333356,13.474,13.356,17.4906,17.4906
2.7102644443511963,0.04320379439741373,0.9999847412109375,0.0,1,0.00402897,1.0,5235.99,15.5072,0.0978046,0.203398,5.67935,12.5041,22.2355,145.096,92.4001,78.264,72.378,67.9196,65.0627,62.4409,60.0266,57.7965,54.9456,52.0224,47.3267,40.093,31.0976,22.8349,11.2688,0.333384,14.2373,14.1153,19.0588,19.0588
2.730727195739746,0.03114630375057459,0.9999847412109375,0.0,1,0.00352114,1.0,5235.99,16.3379,0.0953838,0.212437,5.67618,12.489,22.2037,145.703,92.5979,78.388,72.4761,67.9995,65.1321,62.5012,60.079,57.8417,54.9823,52.051,47.3439,40.1009,31.1071,22.8447,11.2748,0.333416,14.9934,14.877,20.599,20.599
2.748912811279297,0.03114630375057459,0.9999847412109375,0.0,1,0.00311917,1.0,5235.99,17.1707,0.079616,0.22093,5.67365,12.4784,22.1952,146.136,92.7217,78.4584,72.5279,68.0387,65.1638,62.5263,60.0985,57.8566,54.9914,52.0551,47.3404,40.093,31.1056,22.8478,11.2795,0.333443,15.7378,15.6528,22.1139,22.1139
